seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,23,50,49,1946,1890,0.016118249972350895,56,267344,spfa,
None,23,50,51,246,188,0.00268754200078547,57,33232,da2,
None,23,50,50,1644,1587,0.01871408394072205,57,208776,a2,
None,23,50,51,1944,1890,0.20999262505210936,54,123272,lee,
None,23,50,35,378,276,0.0021256670588627458,102,18096,literbs,MERGEINTRAIL R:197
None,23,50,64,448,331,0.0034677910152822733,117,19472,literbs-pythag,MERGEPOINT R:305
None,23,50,32,378,277,0.002642874955199659,101,18088,literbs-pruned,MERGEINTRAIL R:197
None,23,50,42,539,438,0.00695374992210418,101,21144,literbs-pruned-spacing,MERGEINTRAIL R:341
None,23,50,49,272,216,0.0008544169832020998,56,8744,literbs-8,MERGEPOINT R:54
None,23,50,49,272,216,0.0009067920036613941,56,8744,literbs-8-pruned,MERGEINTRAIL R:54
None,23,50,52,334,255,0.003701708046719432,79,12440,literbs-8-pruned-spacing,MERGEDIRECT R:95
None,23,50,49,272,216,0.000968958018347621,56,8744,literbs-8-pythag,MERGEPOINT R:54
None,23,50,49,272,216,0.0010552500607445836,56,8744,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,23,50,51,288,234,0.006698957993648946,54,30768,jps,
None,23,50,50,1944,1890,0.059763083001598716,54,186656,bf,
None,23,50,50,1944,1890,0.016033624997362494,54,266784,spfa,
None,23,50,51,235,174,0.0026367499958723783,60,33008,da2,
None,23,50,51,1431,1371,0.015042541897855699,60,208856,a2,
None,23,50,51,1948,1893,0.21070400008466095,55,123304,lee,
None,23,50,34,385,273,0.0024963750038295984,112,18352,literbs,MERGEINTRAIL R:238
None,23,50,51,665,562,0.005231207935139537,103,32552,literbs-pythag,MERGEPOINT R:465
None,23,50,36,385,276,0.0030394999776035547,109,18312,literbs-pruned,MERGEINTRAIL R:238
None,23,50,36,331,228,0.0037448330549523234,103,12504,literbs-pruned-spacing,MERGEINTRAIL R:162
None,23,50,47,281,224,0.0008605410112068057,57,9152,literbs-8,MERGEPOINT R:56
None,23,50,47,281,224,0.0009346249280497432,57,9152,literbs-8-pruned,MERGEDIRECT R:56
None,23,50,49,374,301,0.004104707972146571,73,13360,literbs-8-pruned-spacing,MERGEDIRECT R:115
None,23,50,48,281,223,0.0010222919518128037,58,9032,literbs-8-pythag,MERGEPOINT R:57
None,23,50,48,281,223,0.0011131670325994492,58,9032,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,23,50,51,323,268,0.009605584084056318,55,31592,jps,
None,23,50,52,1948,1893,0.06760408310219646,55,187272,bf,
None,23,50,51,1948,1893,0.016115750069729984,55,269024,spfa,
None,23,50,52,223,163,0.0023217499256134033,59,33000,da2,
None,23,50,51,1368,1309,0.013803457957692444,59,208160,a2,
None,23,50,51,1946,1892,0.21101441700011492,54,123832,lee,
None,23,50,58,816,686,0.005939125083386898,130,35416,literbs,MERGEINTRAIL R:580
None,23,50,56,252,143,0.0015263749519363046,109,10952,literbs-pythag,MERGEPOINT R:124
None,23,50,55,816,701,0.006934708100743592,115,35216,literbs-pruned,MERGEINTRAIL R:580
None,23,50,50,556,445,0.007105708005838096,111,20856,literbs-pruned-spacing,MERGEINTRAIL R:368
None,23,50,51,275,221,0.0007980000227689743,54,8672,literbs-8,MERGEPOINT R:52
None,23,50,51,275,221,0.0008584170136600733,54,8672,literbs-8-pruned,MERGEINTRAIL R:52
None,23,50,58,426,347,0.005062957992777228,79,17112,literbs-8-pruned-spacing,MERGEINTRAIL R:173
None,23,50,50,270,216,0.0009307919535785913,54,8632,literbs-8-pythag,MERGEPOINT R:52
None,23,50,50,270,216,0.0010355409467592835,54,8632,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,23,50,51,279,226,0.00651358300819993,53,30264,jps,
None,23,50,49,1946,1892,0.06960783305112273,54,186712,bf,
None,23,50,49,1946,1892,0.01643916592001915,54,266280,spfa,
None,23,50,49,242,181,0.0025400840677320957,60,33304,da2,
None,23,50,49,1185,1126,0.010714165982790291,59,93424,a2,
None,23,50,52,1951,1895,0.21637162507977337,56,133496,lee,
None,23,50,32,304,200,0.001612875028513372,104,12032,literbs,MERGEINTRAIL R:139
None,23,50,63,302,201,0.0017030410235747695,101,11912,literbs-pythag,MERGEPOINT R:138
None,23,50,31,304,203,0.0019599159713834524,101,11992,literbs-pruned,MERGEINTRAIL R:139
None,23,50,37,551,450,0.006485750083811581,101,21304,literbs-pruned-spacing,MERGEDIRECT R:307
None,23,50,50,265,207,0.0008330830605700612,58,8472,literbs-8,MERGEPOINT R:56
None,23,50,49,265,208,0.0009084580233320594,57,8456,literbs-8-pruned,MERGEINTRAIL R:56
None,23,50,50,409,335,0.004284458002075553,74,13776,literbs-8-pruned-spacing,MERGEDIRECT R:111
None,23,50,49,260,203,0.0009531669784337282,57,8408,literbs-8-pythag,MERGEPOINT R:55
None,23,50,49,260,203,0.0010464999359101057,57,8408,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,23,50,52,305,250,0.006720874924212694,55,30248,jps,
None,23,50,49,1951,1895,0.07862583303358406,56,187552,bf,
None,23,50,49,1951,1895,0.016161249950528145,56,267008,spfa,
None,23,50,50,241,180,0.002435249974951148,60,33192,da2,
None,23,50,48,1537,1477,0.016607958008535206,60,206144,a2,
None,23,50,50,1954,1899,0.2130746659822762,55,123304,lee,
None,23,50,47,267,161,0.0014739579055458307,106,11224,literbs,MERGEINTRAIL R:127
None,23,50,36,545,442,0.0038632919313386083,103,20920,literbs-pythag,MERGEPOINT R:333
None,23,50,44,267,164,0.0018379590474069118,103,11184,literbs-pruned,MERGEDIRECT R:127
None,23,50,48,234,131,0.0025176660856232047,103,10680,literbs-pruned-spacing,MERGEDIRECT R:103
None,23,50,53,295,237,0.0008601669687777758,58,9176,literbs-8,MERGEPOINT R:56
None,23,50,52,295,239,0.0009581249905750155,56,9152,literbs-8-pruned,MERGEINTRAIL R:56
None,23,50,58,306,232,0.0031079580076038837,74,11592,literbs-8-pruned-spacing,MERGEDIRECT R:85
None,23,50,49,291,236,0.0009774999925866723,55,9064,literbs-8-pythag,MERGEPOINT R:54
None,23,50,49,291,236,0.0010747920023277402,55,9064,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,23,50,51,339,286,0.008291709003970027,53,31984,jps,
None,23,50,51,1954,1899,0.05831158300861716,55,187664,bf,
None,23,50,51,1954,1899,0.0162814159411937,55,269528,spfa,
None,23,50,50,231,164,0.002460167044773698,66,32464,da2,
None,23,50,49,1593,1529,0.01809891697485,64,208520,a2,
None,23,50,51,1945,1891,0.20641216693911701,54,123832,lee,
None,23,50,39,594,488,0.004219791968353093,106,26200,literbs,MERGEINTRAIL R:394
None,23,50,60,365,248,0.0022302919533103704,117,18160,literbs-pythag,MERGEPOINT R:178
None,23,50,36,594,491,0.004866207949817181,103,26176,literbs-pruned,MERGEINTRAIL R:394
None,23,50,40,252,145,0.0027554170228540897,107,11176,literbs-pruned-spacing,MERGEDIRECT R:107
None,23,50,54,310,247,0.0009617080213502049,63,9664,literbs-8,MERGEPOINT R:62
None,23,50,54,310,247,0.0010161669924855232,63,9664,literbs-8-pruned,MERGEDIRECT R:62
None,23,50,61,466,385,0.004624833934940398,81,14672,literbs-8-pruned-spacing,MERGEINTRAIL R:141
None,23,50,52,262,208,0.0009589589899405837,54,8648,literbs-8-pythag,MERGEPOINT R:52
None,23,50,52,262,208,0.0011061250697821379,54,8648,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,23,50,50,318,265,0.008008874952793121,53,32112,jps,
None,23,50,52,1945,1891,0.0475904579507187,54,186600,bf,
None,23,50,52,1945,1891,0.01597887498792261,54,268240,spfa,
None,23,50,50,247,183,0.002550249919295311,63,33280,da2,
None,23,50,50,1559,1499,0.016682832967489958,60,207656,a2,
None,23,50,52,1950,1894,0.21095787500962615,56,123832,lee,
None,23,50,28,228,128,0.0012947909999638796,100,10472,literbs,MERGEINTRAIL R:111
None,23,50,43,294,193,0.0017662500031292439,101,11560,literbs-pythag,MERGEPOINT R:146
None,23,50,29,228,129,0.0016411669785156846,99,10464,literbs-pruned,MERGEINTRAIL R:111
None,23,50,43,230,131,0.002539374982006848,99,10464,literbs-pruned-spacing,MERGEDIRECT R:99
None,23,50,53,292,227,0.0009354159701615572,65,9040,literbs-8,MERGEPOINT R:64
None,23,50,52,292,228,0.0010272080544382334,64,9024,literbs-8-pruned,MERGEDIRECT R:64
None,23,50,55,292,219,0.0031302080024033785,73,9248,literbs-8-pruned-spacing,MERGEDIRECT R:79
None,23,50,52,282,222,0.0010086670517921448,60,8800,literbs-8-pythag,MERGEPOINT R:58
None,23,50,51,282,223,0.0011107079917564988,59,8792,literbs-8-pythag-pruned,MERGEDIRECT R:58
None,23,50,53,334,279,0.00801550003234297,55,31856,jps,
None,23,50,50,1950,1894,0.058017333038151264,56,187552,bf,
None,23,50,50,1950,1894,0.016116166952997446,56,267792,spfa,
None,23,50,52,253,194,0.0027086250483989716,58,42504,da2,
None,23,50,51,1354,1296,0.01350662496406585,58,97440,a2,
None,23,50,50,1944,1887,0.20978854096028954,57,123832,lee,
None,23,50,39,380,264,0.002267416915856302,116,18368,literbs,MERGEINTRAIL R:213
None,23,50,51,479,366,0.0033948749769479036,113,20152,literbs-pythag,MERGEPOINT R:300
None,23,50,40,380,265,0.0027430419577285647,115,18360,literbs-pruned,MERGEINTRAIL R:213
None,23,50,46,258,149,0.002756541012786329,109,11184,literbs-pruned-spacing,MERGEDIRECT R:118
None,23,50,52,285,221,0.0009155839215964079,64,9080,literbs-8,MERGEPOINT R:62
None,23,50,51,285,224,0.0009928749641403556,61,9056,literbs-8-pruned,MERGEDIRECT R:62
None,23,50,53,838,759,0.008422042010352015,79,26944,literbs-8-pruned-spacing,MERGEINTRAIL R:332
None,23,50,52,292,232,0.0010417919838801026,60,9152,literbs-8-pythag,MERGEPOINT R:58
None,23,50,52,292,233,0.0011173749808222055,59,9144,literbs-8-pythag-pruned,MERGEINTRAIL R:58
None,23,50,53,411,355,0.011717332992702723,56,59792,jps,
None,23,50,51,1944,1887,0.07873595901764929,57,186936,bf,
None,23,50,51,1944,1887,0.016232250025495887,57,267624,spfa,
None,23,50,50,244,182,0.0024221669882535934,61,33296,da2,
None,23,50,50,1620,1561,0.017620540922507644,59,207904,a2,
None,23,50,50,1956,1900,0.21094983292277902,56,123304,lee,
None,23,50,37,330,220,0.0017350419657304883,110,12472,literbs,MERGEINTRAIL R:151
None,23,50,62,532,409,0.0036547499476000667,123,21496,literbs-pythag,MERGEPOINT R:310
None,23,50,38,330,221,0.0021258749766275287,109,12464,literbs-pruned,MERGEINTRAIL R:151
None,23,50,44,557,448,0.006419625016860664,109,21664,literbs-pruned-spacing,MERGEINTRAIL R:284
None,23,50,51,310,248,0.0008984170854091644,62,9456,literbs-8,MERGEPOINT R:61
None,23,50,50,310,249,0.0009868750348687172,61,9440,literbs-8-pruned,MERGEDIRECT R:61
None,23,50,54,723,648,0.007503041997551918,75,25096,literbs-8-pruned-spacing,MERGEINTRAIL R:240
None,23,50,52,296,236,0.0010559170041233301,60,9328,literbs-8-pythag,MERGEPOINT R:59
None,23,50,52,296,236,0.0011344170197844505,60,9328,literbs-8-pythag-pruned,MERGEDIRECT R:59
None,23,50,51,432,379,0.013121500029228628,53,58944,jps,
None,23,50,52,1956,1900,0.07116983295418322,56,188168,bf,
None,23,50,52,1956,1900,0.016141916974447668,56,269248,spfa,
None,23,50,52,213,152,0.0023427499691024423,60,32184,da2,
None,23,50,51,1517,1457,0.016705999965779483,60,209024,a2,
None,23,50,52,1944,1889,0.2091886670095846,55,123304,lee,
None,23,50,57,259,137,0.0016547079430893064,122,11376,literbs,MERGEDIRECT R:146
None,23,50,62,259,152,0.001840124954469502,107,11032,literbs-pythag,MERGEPOINT R:150
None,23,50,60,259,138,0.002143291989341378,121,11368,literbs-pruned,MERGEDIRECT R:146
None,23,50,50,435,326,0.005063708988018334,109,19056,literbs-pruned-spacing,MERGEINTRAIL R:231
None,23,50,57,284,219,0.0009104580385610461,65,9048,literbs-8,MERGEPOINT R:64
None,23,50,57,284,219,0.000997917028144002,65,9048,literbs-8-pruned,MERGEDIRECT R:64
None,23,50,54,933,861,0.009893042035400867,72,37656,literbs-8-pruned-spacing,MERGEINTRAIL R:389
None,23,50,51,263,206,0.0009851660579442978,57,8584,literbs-8-pythag,MERGEPOINT R:55
None,23,50,51,263,206,0.0010651249904185534,57,8584,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,23,50,52,319,265,0.007649000035598874,54,32672,jps,
None,23,50,52,1944,1889,0.06745204096660018,55,186712,bf,
None,23,50,52,1944,1889,0.01642949995584786,55,265888,spfa,
None,23,50,50,259,198,0.002690083929337561,60,46864,da2,
None,23,50,50,1406,1349,0.015281750005669892,57,207208,a2,
None,23,50,52,1942,1887,0.21171499998308718,55,123304,lee,
None,23,50,55,450,318,0.0031159589998424053,132,20112,literbs,MERGEINTRAIL R:287
None,23,50,61,485,372,0.003665542113594711,113,20344,literbs-pythag,MERGEPOINT R:327
None,23,50,52,450,329,0.0035914579639211297,121,19976,literbs-pruned,MERGEINTRAIL R:287
None,23,50,44,544,439,0.006818708032369614,105,21600,literbs-pruned-spacing,MERGEDIRECT R:324
None,23,50,51,282,222,0.0009424160234630108,60,8920,literbs-8,MERGEPOINT R:59
None,23,50,50,282,223,0.0009945000056177378,59,8912,literbs-8-pruned,MERGEDIRECT R:59
None,23,50,57,1012,938,0.012446959037333727,74,40440,literbs-8-pruned-spacing,MERGEINTRAIL R:488
None,23,50,52,269,211,0.0009948750957846642,58,8568,literbs-8-pythag,MERGEPOINT R:56
None,23,50,51,269,212,0.0011077499948441982,57,8560,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,23,50,51,309,254,0.008110333001241088,55,31328,jps,
None,23,50,50,1942,1887,0.07895737502258271,55,186544,bf,
None,23,50,50,1942,1887,0.016107375035062432,55,266784,spfa,
None,23,50,50,233,173,0.0024497079430148005,59,33008,da2,
None,23,50,48,1418,1361,0.014314166037365794,57,206928,a2,
None,23,50,52,1949,1895,0.2089816660154611,54,123304,lee,
None,23,50,39,650,542,0.00398999999742955,108,32240,literbs,MERGEINTRAIL R:367
None,23,50,57,468,357,0.0032174999359995127,111,19776,literbs-pythag,MERGEPOINT R:281
None,23,50,38,650,543,0.00462645897641778,107,32232,literbs-pruned,MERGEINTRAIL R:367
None,23,50,50,538,431,0.006013082922436297,107,21224,literbs-pruned-spacing,MERGEINTRAIL R:275
None,23,50,52,300,243,0.0008806249825283885,57,9264,literbs-8,MERGEPOINT R:55
None,23,50,52,300,243,0.000925209023989737,57,9264,literbs-8-pruned,MERGEINTRAIL R:55
None,23,50,56,767,696,0.00916337501257658,71,25432,literbs-8-pruned-spacing,MERGEINTRAIL R:400
None,23,50,50,295,239,0.0010116659104824066,56,9160,literbs-8-pythag,MERGEPOINT R:55
None,23,50,50,295,239,0.0010931659489870071,56,9160,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,23,50,51,287,234,0.007141334004700184,53,31992,jps,
None,23,50,51,1949,1895,0.058663040981628,54,187160,bf,
None,23,50,50,1949,1895,0.016249374952167273,54,269024,spfa,
