seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,16,50,51,2119,2066,0.2659536659484729,53,123832,lee,
None,16,50,31,571,459,0.0035587919410318136,112,22112,literbs,MERGEINTRAIL R:325
None,16,50,61,241,138,0.0013587090652436018,103,10776,literbs-pythag,MERGEPOINT R:101
None,16,50,31,571,460,0.00428962497971952,111,22104,literbs-pruned,MERGEDIRECT R:325
None,16,50,43,636,531,0.007357124937698245,105,23064,literbs-pruned-spacing,MERGEINTRAIL R:287
None,16,50,54,326,267,0.0009188340045511723,59,9920,literbs-8,MERGEPOINT R:57
None,16,50,54,326,268,0.0009643330704420805,58,9904,literbs-8-pruned,MERGEINTRAIL R:57
None,16,50,50,466,401,0.005039582960307598,65,15048,literbs-8-pruned-spacing,MERGEDIRECT R:103
None,16,50,50,311,257,0.0010054169688373804,54,9448,literbs-8-pythag,MERGEPOINT R:52
None,16,50,51,311,258,0.00106712500564754,53,9440,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,16,50,51,265,212,0.0058224169770255685,53,30936,jps,
None,16,50,51,2119,2066,0.06462779093999416,53,208720,bf,
None,16,50,51,2119,2066,0.01862574997358024,53,301728,spfa,
None,16,50,52,252,195,0.0024392909836024046,56,42704,da2,
None,16,50,51,1828,1772,0.02050387510098517,56,195960,a2,
None,16,50,49,2115,2060,0.2665189999388531,55,123832,lee,
None,16,50,29,305,191,0.001476750010624528,114,12240,literbs,MERGEINTRAIL R:127
None,16,50,65,234,133,0.0012746660504490137,101,10600,literbs-pythag,MERGEPOINT R:99
None,16,50,29,305,192,0.001864125020802021,113,12232,literbs-pruned,MERGEINTRAIL R:127
None,16,50,35,361,260,0.004153124988079071,101,12896,literbs-pruned-spacing,MERGEDIRECT R:143
None,16,50,53,315,254,0.000916958088055253,61,9656,literbs-8,MERGEPOINT R:59
None,16,50,52,315,255,0.0009881251025944948,60,9640,literbs-8-pruned,MERGEINTRAIL R:59
None,16,50,55,335,267,0.00396437500603497,68,10208,literbs-8-pruned-spacing,MERGEDIRECT R:74
None,16,50,51,295,239,0.0009915840346366167,56,9144,literbs-8-pythag,MERGEPOINT R:54
None,16,50,51,295,239,0.0011019590310752392,56,9144,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,16,50,51,360,305,0.011547875008545816,55,59960,jps,
None,16,50,51,2115,2060,0.06382395792752504,55,209112,bf,
None,16,50,48,2115,2060,0.018289459054358304,55,301168,spfa,
None,16,50,48,271,209,0.0026314579881727695,61,42904,da2,
None,16,50,50,2001,1944,0.02270191698335111,57,199200,a2,
None,16,50,51,2118,2063,0.26586362498346716,55,123832,lee,
None,16,50,29,229,121,0.001231500064022839,108,10664,literbs,MERGEINTRAIL R:105
None,16,50,54,330,227,0.0018527089850977063,103,12360,literbs-pythag,MERGEPOINT R:149
None,16,50,27,229,124,0.0015309170121327043,105,10624,literbs-pruned,MERGEDIRECT R:105
None,16,50,41,432,327,0.0047481670044362545,105,19248,literbs-pruned-spacing,MERGEINTRAIL R:193
None,16,50,54,344,280,0.0009758329251781106,64,10256,literbs-8,MERGEPOINT R:62
None,16,50,52,344,282,0.001055208034813404,62,10224,literbs-8-pruned,MERGEDIRECT R:62
None,16,50,55,325,257,0.0032922920072451234,68,10008,literbs-8-pruned-spacing,MERGEINTRAIL R:78
None,16,50,50,284,229,0.0009616250172257423,55,9040,literbs-8-pythag,MERGEPOINT R:53
None,16,50,50,284,229,0.001050041988492012,55,9040,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,16,50,51,410,355,0.012595957960002124,55,60624,jps,
None,16,50,51,2118,2063,0.04246437503024936,55,208944,bf,
None,16,50,49,2118,2063,0.017904915963299572,55,300440,spfa,
None,16,50,51,240,183,0.002279458101838827,56,42480,da2,
None,16,50,51,1621,1566,0.016889916034415364,55,195680,a2,
None,16,50,51,2114,2060,0.26972462504636496,54,123304,lee,
None,16,50,30,212,112,0.001199207967147231,100,10184,literbs,MERGEINTRAIL R:97
None,16,50,57,237,134,0.0013385829515755177,103,10672,literbs-pythag,MERGEPOINT R:101
None,16,50,31,212,113,0.001464374945499003,99,10176,literbs-pruned,MERGEDIRECT R:97
None,16,50,35,247,148,0.0027576659340411425,99,10840,literbs-pruned-spacing,MERGEDIRECT R:97
None,16,50,52,313,254,0.0008853750769048929,59,9560,literbs-8,MERGEPOINT R:58
None,16,50,52,313,254,0.0009817919926717877,59,9560,literbs-8-pruned,MERGEDIRECT R:58
None,16,50,52,317,247,0.0035281250020489097,70,9760,literbs-8-pruned-spacing,MERGEDIRECT R:74
None,16,50,54,288,232,0.0010008749086409807,56,9072,literbs-8-pythag,MERGEPOINT R:54
None,16,50,54,288,232,0.0010861670598387718,56,9072,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,16,50,51,319,265,0.008715667063370347,54,34728,jps,
None,16,50,50,2114,2060,0.06494058296084404,54,207264,bf,
None,16,50,50,2114,2060,0.017763499985449016,54,301896,spfa,
None,16,50,52,253,196,0.0025545000098645687,56,42640,da2,
None,16,50,51,1828,1772,0.02024283295031637,56,195568,a2,
None,16,50,49,2118,2063,0.2711192090064287,55,123832,lee,
None,16,50,22,260,160,0.0013678340474143624,100,11016,literbs,MERGEINTRAIL R:113
None,16,50,64,245,144,0.0013219589600339532,101,10784,literbs-pythag,MERGEPOINT R:100
None,16,50,22,260,161,0.0017075409414246678,99,11008,literbs-pruned,MERGEDIRECT R:113
None,16,50,30,263,162,0.002976875053718686,101,11288,literbs-pruned-spacing,MERGEDIRECT R:103
None,16,50,52,300,244,0.0008450830355286598,56,9208,literbs-8,MERGEPOINT R:54
None,16,50,52,300,244,0.0009404999436810613,56,9208,literbs-8-pruned,MERGEINTRAIL R:54
None,16,50,48,318,245,0.0035646669566631317,73,9736,literbs-8-pruned-spacing,MERGEDIRECT R:77
None,16,50,50,295,239,0.00098995806183666,56,9168,literbs-8-pythag,MERGEPOINT R:54
None,16,50,50,295,239,0.0010876249289140105,56,9168,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,16,50,51,436,381,0.014383791945874691,55,60320,jps,
None,16,50,50,2118,2063,0.054511417052708566,55,207376,bf,
None,16,50,50,2118,2063,0.018326958059333265,55,299936,spfa,
None,16,50,47,250,187,0.0024322080425918102,62,33408,da2,
None,16,50,46,1747,1687,0.018989040981978178,60,195624,a2,
None,16,50,51,2122,2069,0.2695938340621069,53,123832,lee,
None,16,50,19,254,148,0.001222957973368466,106,11168,literbs,MERGEINTRAIL R:103
None,16,50,55,287,182,0.0015352501068264246,105,11512,literbs-pythag,MERGEPOINT R:121
None,16,50,19,254,149,0.0016058749752119184,105,11160,literbs-pruned,MERGEDIRECT R:103
None,16,50,39,289,182,0.0033338330686092377,107,11744,literbs-pruned-spacing,MERGEDIRECT R:111
None,16,50,47,295,241,0.0008533750660717487,54,9168,literbs-8,MERGEPOINT R:53
None,16,50,47,295,241,0.0009155420120805502,54,9168,literbs-8-pruned,MERGEDIRECT R:53
None,16,50,49,458,384,0.004914457909762859,74,14352,literbs-8-pruned-spacing,MERGEDIRECT R:135
None,16,50,50,296,240,0.0010075420141220093,56,9192,literbs-8-pythag,MERGEPOINT R:54
None,16,50,50,296,240,0.001069915946573019,56,9192,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,16,50,51,257,204,0.005792791955173016,53,29424,jps,
None,16,50,48,2122,2069,0.04241620795801282,53,209000,bf,
None,16,50,49,2122,2069,0.018075000029057264,53,302400,spfa,
None,16,50,52,263,206,0.00254550005774945,56,42736,da2,
None,16,50,51,1828,1774,0.020001208991743624,54,197632,a2,
None,16,50,49,2109,2056,0.2661759170005098,53,123832,lee,
None,16,50,28,463,355,0.0030025829328224063,108,19640,literbs,MERGEINTRAIL R:286
None,16,50,55,325,222,0.0018187920795753598,103,12120,literbs-pythag,MERGEPOINT R:148
None,16,50,33,463,358,0.0035937500651925802,105,19616,literbs-pruned,MERGEINTRAIL R:286
None,16,50,31,248,147,0.0027697921032086015,101,10840,literbs-pruned-spacing,MERGEDIRECT R:103
None,16,50,50,302,247,0.0008424589177593589,55,9200,literbs-8,MERGEPOINT R:54
None,16,50,50,302,247,0.000916499993763864,55,9200,literbs-8-pruned,MERGEDIRECT R:54
None,16,50,50,359,288,0.004028291907161474,71,12960,literbs-8-pruned-spacing,MERGEINTRAIL R:84
None,16,50,50,302,247,0.000993250054307282,55,9200,literbs-8-pythag,MERGEPOINT R:54
None,16,50,50,302,247,0.001079500070773065,55,9200,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,16,50,49,302,250,0.007290750043466687,52,32432,jps,
None,16,50,49,2109,2056,0.06697612500283867,53,207208,bf,
None,16,50,49,2109,2056,0.017753000021912158,53,300048,spfa,
None,16,50,51,244,183,0.0024575829738751054,60,42544,da2,
None,16,50,51,1849,1791,0.02051670802757144,58,196352,a2,
None,16,50,49,2115,2062,0.2696344170253724,53,123832,lee,
None,16,50,31,562,454,0.0033247499959543347,108,21392,literbs,MERGEINTRAIL R:308
None,16,50,61,524,425,0.0028451670659705997,99,20848,literbs-pythag,MERGEPOINT R:230
None,16,50,29,562,455,0.003933708998374641,107,21384,literbs-pruned,MERGEINTRAIL R:308
None,16,50,33,255,156,0.002900166902691126,99,10984,literbs-pruned-spacing,MERGEDIRECT R:97
None,16,50,53,316,258,0.0008989589987322688,58,9672,literbs-8,MERGEPOINT R:57
None,16,50,53,316,258,0.0009452920639887452,58,9672,literbs-8-pruned,MERGEDIRECT R:57
None,16,50,55,355,281,0.0039365829434245825,74,10744,literbs-8-pruned-spacing,MERGEDIRECT R:80
None,16,50,50,292,239,0.0009653749875724316,53,9304,literbs-8-pythag,MERGEPOINT R:51
None,16,50,50,292,239,0.001053708023391664,53,9304,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,16,50,50,270,217,0.007003125036135316,53,31272,jps,
None,16,50,50,2115,2062,0.0651380829513073,53,207264,bf,
None,16,50,50,2115,2062,0.017836542101576924,53,301168,spfa,
None,16,50,52,256,198,0.0024836669908836484,57,42072,da2,
None,16,50,51,1910,1855,0.022872625035233796,55,195904,a2,
None,16,50,53,2123,2068,0.2710409169085324,55,123304,lee,
None,16,50,22,255,147,0.0012550000101327896,108,11216,literbs,MERGEINTRAIL R:106
None,16,50,64,232,127,0.0013496249448508024,105,10664,literbs-pythag,MERGEPOINT R:104
None,16,50,20,255,152,0.0016468340763822198,103,11144,literbs-pruned,MERGEDIRECT R:106
None,16,50,34,267,164,0.0031558750197291374,103,11176,literbs-pruned-spacing,MERGEDIRECT R:104
None,16,50,51,282,225,0.000861500040628016,57,8896,literbs-8,MERGEPOINT R:56
None,16,50,52,282,226,0.0009336670627817512,56,8880,literbs-8-pruned,MERGEDIRECT R:56
None,16,50,50,413,341,0.00454462505877018,72,13760,literbs-8-pruned-spacing,MERGEINTRAIL R:103
None,16,50,54,285,228,0.0009845419554039836,57,8928,literbs-8-pythag,MERGEPOINT R:55
None,16,50,54,285,228,0.0010760000441223383,57,8928,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,16,50,51,364,311,0.011676207999698818,53,61752,jps,
None,16,50,51,2123,2068,0.042690749978646636,55,209056,bf,
None,16,50,51,2123,2068,0.018067499971948564,55,301504,spfa,
None,16,50,53,236,176,0.0024146250216290355,59,42248,da2,
None,16,50,52,1815,1756,0.02009708306286484,59,196624,a2,
None,16,50,49,2119,2066,0.26923058403190225,53,123832,lee,
None,16,50,32,245,139,0.0012457090197131038,106,10840,literbs,MERGEINTRAIL R:104
None,16,50,70,268,159,0.0014177500270307064,109,11456,literbs-pythag,MERGEPOINT R:109
None,16,50,32,245,140,0.0015508750220760703,105,10832,literbs-pruned,MERGEDIRECT R:104
None,16,50,34,265,164,0.0031072089914232492,101,11296,literbs-pruned-spacing,MERGEDIRECT R:100
None,16,50,54,321,260,0.0009344170102849603,61,9760,literbs-8,MERGEPOINT R:59
None,16,50,55,321,261,0.0009865419706329703,60,9752,literbs-8-pruned,MERGEINTRAIL R:59
None,16,50,55,348,277,0.0038626249879598618,71,10360,literbs-8-pruned-spacing,MERGEDIRECT R:75
None,16,50,54,299,238,0.0010667910100892186,61,9400,literbs-8-pythag,MERGEPOINT R:59
None,16,50,54,299,238,0.0011554580414667726,61,9400,literbs-8-pythag-pruned,MERGEINTRAIL R:59
None,16,50,50,285,232,0.007045874954201281,53,31128,jps,
None,16,50,51,2119,2066,0.04039316705893725,53,209952,bf,
None,16,50,51,2119,2066,0.01801679201889783,53,302680,spfa,
None,16,50,50,257,195,0.002602917025797069,61,42624,da2,
None,16,50,49,1934,1875,0.021420332952402532,59,196520,a2,
None,16,50,51,2114,2060,0.2674025420565158,54,123832,lee,
None,16,50,38,491,373,0.00309879204723984,118,20480,literbs,MERGEINTRAIL R:293
None,16,50,57,255,148,0.0013642910635098815,107,11088,literbs-pythag,MERGEPOINT R:106
None,16,50,32,491,378,0.0037075839936733246,113,20408,literbs-pruned,MERGEINTRAIL R:293
None,16,50,34,278,179,0.003376249922439456,99,11440,literbs-pruned-spacing,MERGEDIRECT R:108
None,16,50,50,326,266,0.0009130419930443168,60,9784,literbs-8,MERGEPOINT R:59
None,16,50,50,326,267,0.0010013328865170479,59,9768,literbs-8-pruned,MERGEDIRECT R:59
None,16,50,55,349,277,0.004025917034596205,72,12496,literbs-8-pruned-spacing,MERGEDIRECT R:88
None,16,50,52,297,243,0.0010197919327765703,54,9160,literbs-8-pythag,MERGEPOINT R:53
None,16,50,52,297,243,0.001076208078302443,54,9160,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,16,50,52,305,251,0.008519958006218076,54,31976,jps,
None,16,50,52,2114,2060,0.053966165985912085,54,209280,bf,
None,16,50,51,2114,2060,0.017909792019054294,54,301616,spfa,
None,16,50,51,252,197,0.0023308750241994858,54,42632,da2,
None,16,50,50,1741,1687,0.018779334030114114,54,196792,a2,
None,16,50,51,2118,2065,0.27156479097902775,53,123832,lee,
None,16,50,36,224,124,0.0011733750579878688,100,10392,literbs,MERGEINTRAIL R:98
None,16,50,62,251,144,0.0014104170259088278,107,11024,literbs-pythag,MERGEPOINT R:106
None,16,50,36,224,125,0.0015372500056400895,99,10384,literbs-pruned,MERGEDIRECT R:98
None,16,50,44,240,141,0.002677332959137857,99,10664,literbs-pruned-spacing,MERGEDIRECT R:98
None,16,50,50,314,258,0.0008694169810041785,56,9376,literbs-8,MERGEPOINT R:55
None,16,50,51,314,259,0.0009374999208375812,55,9360,literbs-8-pruned,MERGEDIRECT R:55
None,16,50,48,346,274,0.003844834049232304,72,10016,literbs-8-pruned-spacing,MERGEDIRECT R:78
None,16,50,52,302,246,0.0010245409794151783,56,9224,literbs-8-pythag,MERGEPOINT R:54
None,16,50,52,302,246,0.0010828750673681498,56,9224,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,16,50,51,290,237,0.0075558749958872795,53,32496,jps,
None,16,50,51,2118,2065,0.06534837500657886,53,207376,bf,
None,16,50,51,2118,2065,0.01788841700181365,53,301672,spfa,
