seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,19,50,49,2039,1986,0.017129457904957235,53,284928,spfa,
None,19,50,49,247,190,0.002400917001068592,56,42600,da2,
None,19,50,49,1761,1705,0.020144499954767525,56,202280,a2,
None,19,50,50,2036,1982,0.24033254105597734,54,123832,lee,
None,19,50,24,381,279,0.002212833031080663,102,18024,literbs,MERGEINTRAIL R:195
None,19,50,54,490,389,0.0029317078879103065,101,20000,literbs-pythag,MERGEPOINT R:239
None,19,50,26,381,282,0.0025926249800249934,99,17904,literbs-pruned,MERGEINTRAIL R:195
None,19,50,31,243,140,0.0027677499456331134,103,10760,literbs-pruned-spacing,MERGEDIRECT R:101
None,19,50,53,324,263,0.0009078329894691706,61,9680,literbs-8,MERGEPOINT R:59
None,19,50,53,324,263,0.0010144999250769615,61,9680,literbs-8-pruned,MERGEINTRAIL R:59
None,19,50,51,854,791,0.009474499966017902,63,26360,literbs-8-pruned-spacing,MERGEINTRAIL R:355
None,19,50,53,297,239,0.0010150830494239926,58,9096,literbs-8-pythag,MERGEPOINT R:57
None,19,50,53,297,239,0.001105999923311174,58,9096,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,19,50,50,302,248,0.006358457962051034,54,31544,jps,
None,19,50,49,2036,1982,0.06258683407213539,54,197072,bf,
None,19,50,49,2036,1982,0.017176541965454817,54,285992,spfa,
None,19,50,51,245,185,0.002396874944679439,59,42584,da2,
None,19,50,50,1704,1647,0.019092250033281744,57,201808,a2,
None,19,50,50,2045,1992,0.2421310410136357,53,123832,lee,
None,19,50,29,232,130,0.0011935419170185924,102,10536,literbs,MERGEINTRAIL R:99
None,19,50,64,304,193,0.001867291983217001,111,12056,literbs-pythag,MERGEPOINT R:148
None,19,50,28,232,133,0.0015408749459311366,99,10512,literbs-pruned,MERGEDIRECT R:99
None,19,50,40,254,149,0.0028069160180166364,105,11160,literbs-pruned-spacing,MERGEDIRECT R:105
None,19,50,53,313,254,0.0009152080165222287,59,9536,literbs-8,MERGEPOINT R:58
None,19,50,53,313,254,0.0009780830005183816,59,9536,literbs-8-pruned,MERGEDIRECT R:58
None,19,50,54,315,242,0.003493417054414749,73,12016,literbs-8-pruned-spacing,MERGEDIRECT R:84
None,19,50,52,290,233,0.001001916010864079,57,9072,literbs-8-pythag,MERGEPOINT R:55
None,19,50,53,290,234,0.0010909170377999544,56,9056,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,19,50,50,235,183,0.004461333039216697,52,29416,jps,
None,19,50,50,2045,1992,0.07303533400408924,53,197856,bf,
None,19,50,50,2045,1992,0.01709287497214973,53,288792,spfa,
None,19,50,50,260,198,0.0026395830791443586,61,47488,da2,
None,19,50,49,1760,1699,0.019062833045609295,61,201888,a2,
None,19,50,51,2047,1993,0.24598675000015646,54,123832,lee,
None,19,50,23,229,127,0.001210374990478158,102,10552,literbs,MERGEINTRAIL R:99
None,19,50,53,494,375,0.0033141670282930136,119,19984,literbs-pythag,MERGEPOINT R:288
None,19,50,23,229,128,0.0015535830752924085,101,10544,literbs-pruned,MERGEDIRECT R:99
None,19,50,44,338,237,0.003680458990857005,101,12448,literbs-pruned-spacing,MERGEDIRECT R:138
None,19,50,51,311,250,0.000900916988030076,61,9432,literbs-8,MERGEPOINT R:59
None,19,50,50,311,251,0.0009822910651564598,60,9416,literbs-8-pruned,MERGEINTRAIL R:59
None,19,50,52,315,247,0.003371792030520737,68,9560,literbs-8-pruned-spacing,MERGEDIRECT R:74
None,19,50,54,300,238,0.0010530418949201703,62,9264,literbs-8-pythag,MERGEPOINT R:60
None,19,50,54,300,238,0.001143458066508174,62,9264,literbs-8-pythag-pruned,MERGEINTRAIL R:60
None,19,50,50,262,210,0.005261584068648517,52,29520,jps,
None,19,50,51,2047,1993,0.06478604103904217,54,198416,bf,
None,19,50,51,2047,1993,0.017270375043153763,54,287336,spfa,
None,19,50,52,260,202,0.0025318340631201863,57,42152,da2,
None,19,50,51,1866,1809,0.022653624997474253,57,201272,a2,
None,19,50,52,2045,1991,0.23958249995484948,54,123832,lee,
None,19,50,35,636,526,0.004258292028680444,110,32320,literbs,MERGEINTRAIL R:391
None,19,50,63,510,391,0.003343458054587245,119,21056,literbs-pythag,MERGEPOINT R:283
None,19,50,23,636,537,0.004881249973550439,99,32200,literbs-pruned,MERGEINTRAIL R:391
None,19,50,27,559,454,0.00679433299228549,105,22064,literbs-pruned-spacing,MERGEINTRAIL R:292
None,19,50,52,291,230,0.0009031250374391675,61,9208,literbs-8,MERGEPOINT R:59
None,19,50,52,291,232,0.000949084060266614,59,9184,literbs-8-pruned,MERGEINTRAIL R:59
None,19,50,49,1004,936,0.011029665940441191,68,38312,literbs-8-pruned-spacing,MERGEINTRAIL R:393
None,19,50,50,274,218,0.000993874971754849,56,8760,literbs-8-pythag,MERGEPOINT R:54
None,19,50,50,274,218,0.0010749170323833823,56,8760,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,19,50,52,294,240,0.007433542050421238,54,30744,jps,
None,19,50,51,2045,1991,0.05322491703554988,54,197968,bf,
None,19,50,51,2045,1991,0.017320459010079503,54,285936,spfa,
None,19,50,49,233,170,0.00234400003682822,62,33096,da2,
None,19,50,49,1569,1509,0.01612254197243601,60,201608,a2,
None,19,50,52,2045,1990,0.24633183400146663,55,123832,lee,
None,19,50,54,413,285,0.0022408750373870134,128,19240,literbs,MERGEINTRAIL R:196
None,19,50,57,321,216,0.0018827919848263264,105,12136,literbs-pythag,MERGEPOINT R:149
None,19,50,39,413,292,0.002736832946538925,121,19072,literbs-pruned,MERGEDIRECT R:196
None,19,50,37,250,151,0.002784874988719821,99,10920,literbs-pruned-spacing,MERGEDIRECT R:97
None,19,50,53,284,226,0.0008685000939294696,58,9056,literbs-8,MERGEPOINT R:57
None,19,50,53,284,226,0.0009256250923499465,58,9056,literbs-8-pruned,MERGEDIRECT R:57
None,19,50,58,447,370,0.004690457950346172,77,14624,literbs-8-pruned-spacing,MERGEDIRECT R:114
None,19,50,53,268,213,0.0009617919567972422,55,8488,literbs-8-pythag,MERGEPOINT R:53
None,19,50,53,268,213,0.0010060420027002692,55,8488,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,19,50,53,349,294,0.010346292052417994,55,60232,jps,
None,19,50,52,2045,1990,0.062049000058323145,55,198584,bf,
None,19,50,52,2045,1990,0.01724975008983165,55,286384,spfa,
None,19,50,47,278,217,0.002523083006963134,60,47992,da2,
None,19,50,47,1860,1802,0.020742334076203406,58,201328,a2,
None,19,50,50,2045,1991,0.2393034159904346,54,123832,lee,
None,19,50,26,254,146,0.001276290975511074,108,11232,literbs,MERGEINTRAIL R:107
None,19,50,55,520,417,0.0031053749844431877,103,20552,literbs-pythag,MERGEPOINT R:256
None,19,50,25,254,149,0.001584333018399775,105,11208,literbs-pruned,MERGEDIRECT R:107
None,19,50,44,535,420,0.006310667027719319,115,21688,literbs-pruned-spacing,MERGEINTRAIL R:266
None,19,50,51,314,257,0.0008945839945226908,57,9584,literbs-8,MERGEPOINT R:55
None,19,50,51,314,257,0.0009398330003023148,57,9584,literbs-8-pruned,MERGEINTRAIL R:55
None,19,50,49,388,323,0.004363666987046599,65,13144,literbs-8-pruned-spacing,MERGEDIRECT R:90
None,19,50,50,297,242,0.000993583002127707,55,9216,literbs-8-pythag,MERGEPOINT R:54
None,19,50,50,297,242,0.0010877089807763696,55,9216,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,19,50,50,324,271,0.008646332891657948,53,32328,jps,
None,19,50,50,2045,1991,0.04212820797692984,54,197856,bf,
None,19,50,51,2045,1991,0.017399750067852437,54,286328,spfa,
None,19,50,52,244,181,0.0026152919745072722,62,41800,da2,
None,19,50,51,1556,1494,0.016917667002417147,62,201664,a2,
None,19,50,51,2042,1988,0.24390620808117092,54,123832,lee,
None,19,50,40,451,345,0.002605083049274981,106,19304,literbs,MERGEINTRAIL R:226
None,19,50,55,244,137,0.0015756250359117985,107,10656,literbs-pythag,MERGEPOINT R:126
None,19,50,26,451,350,0.002973458031192422,101,19232,literbs-pruned,MERGEDIRECT R:226
None,19,50,23,522,423,0.006065041990950704,99,20448,literbs-pruned-spacing,MERGEINTRAIL R:276
None,19,50,55,324,261,0.0009725000709295273,63,9856,literbs-8,MERGEPOINT R:62
None,19,50,55,324,261,0.0010179579257965088,63,9856,literbs-8-pruned,MERGEDIRECT R:62
None,19,50,50,596,513,0.006015541963279247,83,22424,literbs-8-pruned-spacing,MERGEDIRECT R:174
None,19,50,53,279,224,0.0009768749587237835,55,8928,literbs-8-pythag,MERGEPOINT R:53
None,19,50,53,279,224,0.0010462499922141433,55,8928,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,19,50,52,275,221,0.006422166945412755,54,30200,jps,
None,19,50,52,2042,1988,0.061047457973472774,54,197576,bf,
None,19,50,52,2042,1988,0.01730320800561458,54,286496,spfa,
None,19,50,52,256,199,0.0024625840596854687,56,42048,da2,
None,19,50,51,1794,1738,0.020227666944265366,56,200768,a2,
None,19,50,51,2055,2002,0.24694233294576406,53,123304,lee,
None,19,50,42,622,494,0.00428137497510761,128,27024,literbs,MERGEINTRAIL R:404
None,19,50,67,450,341,0.0032602499704807997,109,19600,literbs-pythag,MERGEPOINT R:282
None,19,50,37,622,499,0.0050029580015689135,123,26984,literbs-pruned,MERGEINTRAIL R:404
None,19,50,36,369,264,0.0043225830886512995,105,13336,literbs-pruned-spacing,MERGEDIRECT R:161
None,19,50,51,296,239,0.0008757499745115638,57,9192,literbs-8,MERGEPOINT R:55
None,19,50,50,296,240,0.0009402079740539193,56,9176,literbs-8-pruned,MERGEINTRAIL R:55
None,19,50,55,338,272,0.003882541903294623,66,10168,literbs-8-pruned-spacing,MERGEDIRECT R:77
None,19,50,51,292,237,0.0010052499128505588,55,9112,literbs-8-pythag,MERGEPOINT R:54
None,19,50,51,292,237,0.0010771250817924738,55,9112,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,19,50,51,280,227,0.006800708011724055,53,31464,jps,
None,19,50,51,2055,2002,0.053214540937915444,53,199480,bf,
None,19,50,51,2055,2002,0.017514667008072138,53,288960,spfa,
None,19,50,49,262,203,0.002575540915131569,58,47584,da2,
None,19,50,48,1665,1607,0.017907458008266985,58,201608,a2,
None,19,50,51,2042,1987,0.24049979192204773,55,123832,lee,
None,19,50,36,308,186,0.001643375027924776,122,12344,literbs,MERGEINTRAIL R:150
None,19,50,51,236,137,0.0013076249742880464,99,10672,literbs-pythag,MERGEPOINT R:98
None,19,50,35,308,187,0.002140917000360787,121,12336,literbs-pruned,MERGEINTRAIL R:150
None,19,50,38,384,285,0.0042764999670907855,99,18136,literbs-pruned-spacing,MERGEINTRAIL R:171
None,19,50,52,308,250,0.0008830840233713388,58,9536,literbs-8,MERGEPOINT R:57
None,19,50,52,308,250,0.001050374936312437,58,9536,literbs-8-pruned,MERGEDIRECT R:57
None,19,50,54,321,253,0.0034144159872084856,68,9752,literbs-8-pruned-spacing,MERGEDIRECT R:71
None,19,50,52,288,232,0.0009912910172715783,56,9080,literbs-8-pythag,MERGEPOINT R:54
None,19,50,52,288,232,0.001072457991540432,56,9080,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,19,50,51,368,314,0.01146416598930955,54,60968,jps,
None,19,50,49,2042,1987,0.050364249967969954,55,197688,bf,
None,19,50,49,2042,1987,0.01731254195328802,55,286944,spfa,
None,19,50,52,228,169,0.0023096250370144844,58,33016,da2,
None,19,50,52,1522,1466,0.015872417017817497,56,202248,a2,
None,19,50,50,2048,1994,0.24409554107114673,54,123832,lee,
None,19,50,40,334,218,0.0018556249560788274,116,12736,literbs,MERGEINTRAIL R:166
None,19,50,64,276,167,0.0017116250237450004,109,11440,literbs-pythag,MERGEPOINT R:139
None,19,50,35,334,223,0.0022800840670242906,111,12664,literbs-pruned,MERGEDIRECT R:166
None,19,50,43,303,190,0.003445458016358316,113,11952,literbs-pruned-spacing,MERGEDIRECT R:145
None,19,50,52,288,231,0.0008610830409452319,57,9112,literbs-8,MERGEPOINT R:55
None,19,50,52,288,231,0.0009232499869540334,57,9112,literbs-8-pruned,MERGEDIRECT R:55
None,19,50,49,613,540,0.006641624961048365,73,22680,literbs-8-pruned-spacing,MERGEDIRECT R:205
None,19,50,50,307,249,0.0011206659255549312,58,9416,literbs-8-pythag,MERGEPOINT R:63
None,19,50,50,307,249,0.0011934590293094516,58,9416,literbs-8-pythag-pruned,MERGEINTRAIL R:63
None,19,50,51,355,301,0.008381749968975782,54,59032,jps,
None,19,50,52,2048,1994,0.08413141593337059,54,198528,bf,
None,19,50,52,2048,1994,0.01738958398345858,54,288064,spfa,
None,19,50,49,246,192,0.0024046249454841018,53,42576,da2,
None,19,50,49,1523,1471,0.016085125040262938,52,200824,a2,
None,19,50,49,2041,1990,0.2409764169715345,51,123304,lee,
None,19,50,34,668,564,0.0041801659390330315,104,32560,literbs,MERGEINTRAIL R:382
None,19,50,65,235,134,0.001311332918703556,101,10624,literbs-pythag,MERGEPOINT R:99
None,19,50,38,668,565,0.004827291937544942,103,32552,literbs-pruned,MERGEINTRAIL R:382
None,19,50,32,288,185,0.0032958330120891333,103,11736,literbs-pruned-spacing,MERGEDIRECT R:119
None,19,50,50,279,224,0.0008502500131726265,55,8752,literbs-8,MERGEPOINT R:53
None,19,50,50,279,224,0.000880290986970067,55,8752,literbs-8-pruned,MERGEINTRAIL R:53
None,19,50,49,315,247,0.003380000009201467,68,9664,literbs-8-pruned-spacing,MERGEDIRECT R:68
None,19,50,49,271,219,0.0009535829303786159,52,8624,literbs-8-pythag,MERGEPOINT R:50
None,19,50,49,271,219,0.001006582984700799,52,8624,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,19,50,49,229,178,0.004603249952197075,51,29640,jps,
None,19,50,49,2041,1990,0.07234704203438014,51,197032,bf,
None,19,50,49,2041,1990,0.017149042105302215,51,284552,spfa,
None,19,50,52,271,211,0.0025963749503716826,59,47000,da2,
None,19,50,52,1853,1796,0.021813875064253807,57,200712,a2,
None,19,50,51,2046,1992,0.24198787508066744,54,123304,lee,
None,19,50,30,370,256,0.001972291967831552,114,18304,literbs,MERGEINTRAIL R:173
None,19,50,54,230,125,0.0013743749586865306,105,10488,literbs-pythag,MERGEPOINT R:104
None,19,50,28,370,259,0.0023691250244155526,111,18264,literbs-pruned,MERGEDIRECT R:173
None,19,50,47,273,170,0.003147625015117228,103,11344,literbs-pruned-spacing,MERGEINTRAIL R:117
None,19,50,51,309,248,0.0009297500364482403,61,9392,literbs-8,MERGEPOINT R:60
None,19,50,51,309,248,0.0009813329670578241,61,9392,literbs-8-pruned,MERGEDIRECT R:60
None,19,50,47,326,253,0.0036982919555157423,73,10144,literbs-8-pruned-spacing,MERGEDIRECT R:79
None,19,50,51,293,236,0.0010039169574156404,57,9056,literbs-8-pythag,MERGEPOINT R:55
None,19,50,51,293,236,0.0010877919849008322,57,9056,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,19,50,51,323,270,0.008202291908673942,53,32672,jps,
None,19,50,52,2046,1992,0.04135658300947398,54,198080,bf,
None,19,50,52,2046,1992,0.017284000059589744,54,286608,spfa,
